1676450395.922955,1676450395.926195,8,167,5,1,1,7,2,-0.099072,0.202528,-0.057065,-0.099971,-0.099072,-0.180130,0.971256,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.926417,8,168,5,1,1,9,2,-0.095927,0.206340,-0.072359,-0.099971,-0.095927,-0.180130,0.971256,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.926690,8,169,5,1,2,5,2,-0.127444,0.172261,0.000118,-0.161049,-0.127444,-0.302651,0.939389,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.926940,8,170,5,1,2,6,2,-0.131541,0.186085,-0.042872,-0.129607,-0.131541,-0.302356,0.944240,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.927173,8,171,5,1,2,7,2,-0.132936,0.192858,-0.068714,-0.104824,-0.132936,-0.301889,0.947312,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.927433,8,172,5,1,2,9,2,-0.133325,0.196601,-0.085987,-0.104824,-0.133325,-0.301889,0.947312,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.927651,8,173,5,1,3,5,2,-0.144881,0.160215,0.003337,-0.165354,-0.144881,-0.348826,0.921417,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.927926,8,174,5,1,3,6,2,-0.153167,0.171722,-0.036231,-0.121212,-0.153167,-0.350546,0.928256,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.928177,8,175,5,1,3,7,2,-0.156721,0.177081,-0.061485,-0.086157,-0.156721,-0.351340,0.932163,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.928398,8,176,5,1,3,9,2,-0.158259,0.179725,-0.078794,-0.086157,-0.158259,-0.351340,0.932163,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.928689,8,177,5,1,4,5,2,-0.158239,0.145375,0.005997,-0.134738,-0.158239,-0.455062,0.861242,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.928901,8,178,5,1,4,6,2,-0.139606,0.129160,0.054632,-0.214365,-0.139606,-0.426460,0.874032,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.929178,8,179,5,1,4,6,2,-0.172731,0.147593,-0.023862,-0.076613,-0.172731,-0.466236,0.868345,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.929451,8,180,5,1,4,7,2,-0.139606,0.129160,0.054632,-0.214365,-0.139606,-0.426460,0.874032,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.929715,8,181,5,1,4,7,2,-0.178863,0.147454,-0.041209,-0.030736,-0.178863,-0.473535,0.871176,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.929940,8,182,5,1,4,8,2,-0.139606,0.129160,0.054632,-0.214365,-0.139606,-0.426460,0.874032,-0.124516,0.155982,-0.124516
1676450395.922955,1676450395.930202,8,183,5,1,4,9,2,-0.182894,0.146388,-0.056879,-0.030736,-0.182894,-0.473535,0.871176,-0.124516,0.155982,-0.124516
1676450395.966759,1676450395.967109,9,184,6,1,0,5,2,-0.142766,0.118122,0.036776,-0.128501,-0.142766,0.507215,0.827227,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.967325,9,185,6,1,0,6,2,-0.120738,0.118352,-0.004695,-0.147854,-0.120738,0.502277,0.823988,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.967450,9,186,6,1,0,7,2,-0.104527,0.119190,-0.032359,-0.161802,-0.104527,0.498533,0.821363,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.967535,9,187,6,1,0,9,2,-0.092835,0.120101,-0.050993,-0.161802,-0.092835,0.498533,0.821363,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.967642,9,188,6,1,1,5,2,-0.151887,0.153402,-0.032257,0.191529,-0.151887,-0.064498,0.976614,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.967785,9,189,6,1,1,6,2,-0.145098,0.138665,-0.069273,0.589887,-0.145098,-0.027036,0.801556,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.967933,9,190,6,1,1,7,2,-0.140951,0.117278,-0.075786,0.763078,-0.140951,-0.004015,0.638882,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.968094,9,191,6,1,1,9,2,-0.138848,0.101619,-0.072835,0.763078,-0.138848,-0.004015,0.638882,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.968282,9,192,6,1,2,5,2,-0.172413,0.150648,-0.030138,0.084042,-0.172413,-0.183771,0.979369,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.968408,9,193,6,1,2,6,2,-0.171126,0.143162,-0.074841,0.402953,-0.171126,-0.173869,0.896580,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.968495,9,194,6,1,2,7,2,-0.164522,0.124387,-0.092715,0.558613,-0.164522,-0.160219,0.808813,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.968698,9,195,6,1,2,9,2,-0.158783,0.108922,-0.099074,0.558613,-0.158783,-0.160219,0.808813,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.968851,9,196,6,1,3,5,2,-0.191503,0.143929,-0.023070,-0.129913,-0.191503,-0.222142,0.958305,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.969092,9,197,6,1,3,6,2,-0.203935,0.152075,-0.062386,-0.045312,-0.203935,-0.232185,0.966009,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.969376,9,198,6,1,3,7,2,-0.209731,0.153095,-0.087773,0.026399,-0.209731,-0.239270,0.966711,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.969676,9,199,6,1,3,9,2,-0.212456,0.151468,-0.105061,0.026399,-0.212456,-0.239270,0.966711,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.969883,9,200,6,1,4,5,2,-0.207297,0.133486,-0.016197,-0.109427,-0.207297,-0.314432,0.875489,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.970060,9,201,6,1,4,6,2,-0.186883,0.123671,0.033426,-0.146686,-0.186883,-0.301629,0.929447,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.970312,9,202,6,1,4,6,2,-0.229986,0.132533,-0.040503,-0.049823,-0.229986,-0.337453,0.880894,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.970501,9,203,6,1,4,7,2,-0.186883,0.123671,0.033426,-0.146686,-0.186883,-0.301629,0.929447,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.970679,9,204,6,1,4,7,2,-0.241242,0.130073,-0.054849,-0.002074,-0.241242,-0.354718,0.882299,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.970838,9,205,6,1,4,8,2,-0.186883,0.123671,0.033426,-0.146686,-0.186883,-0.301629,0.929447,-0.170942,0.138085,-0.170942
1676450395.966759,1676450395.971002,9,206,6,1,4,9,2,-0.250118,0.126573,-0.067960,-0.002074,-0.250118,-0.354718,0.882299,-0.170942,0.138085,-0.170942
1676450423.571656,1676450423.573822,10,207,0,0,0,5,2,0.101231,0.163296,0.120822,0.730640,0.101231,-0.616143,-0.211747,0.126549,0.182137,0.126549
1676450423.571656,1676450423.575305,10,208,0,0,0,6,2,0.147572,0.166010,0.127916,0.673105,0.147572,-0.644625,-0.354402,0.126549,0.182137,0.126549
1676450423.571656,1676450423.576535,10,209,0,0,0,7,2,0.177136,0.178167,0.125276,0.700331,0.177136,-0.636029,-0.296999,0.126549,0.182137,0.126549
1676450423.571656,1676450423.577765,10,210,0,0,0,9,2,0.198444,0.183696,0.125596,0.700331,0.198444,-0.636029,-0.296999,0.126549,0.182137,0.126549
1676450423.571656,1676450423.579466,10,211,0,0,1,5,2,0.159889,0.182399,0.072991,-0.429123,0.159889,0.867838,-0.042239,0.126549,0.182137,0.126549
1676450423.571656,1676450423.581084,10,212,0,0,1,6,2,0.190834,0.198249,0.052384,-0.429611,0.190834,0.864732,-0.036950,0.126549,0.182137,0.126549
1676450423.571656,1676450423.582560,10,213,0,0,1,7,2,0.208161,0.207653,0.041055,-0.429962,0.208161,0.862085,-0.032605,0.126549,0.182137,0.126549
1676450423.571656,1676450423.583895,10,214,0,0,1,9,2,0.220355,0.214581,0.033203,-0.429962,0.220355,0.862085,-0.032605,0.126549,0.182137,0.126549
1676450423.571656,1676450423.585625,10,215,0,0,2,5,2,0.145685,0.186098,0.058226,-0.325867,0.145685,0.899227,-0.088741,0.126549,0.182137,0.126549
1676450423.571656,1676450423.587232,10,216,0,0,2,6,2,0.174497,0.206152,0.029525,-0.326701,0.174497,0.896528,-0.085623,0.126549,0.182137,0.126549
1676450423.571656,1676450423.588712,10,217,0,0,2,7,2,0.191481,0.218405,0.012881,-0.327366,0.191481,0.894238,-0.083041,0.126549,0.182137,0.126549
1676450423.571656,1676450423.589388,10,218,0,0,2,9,2,0.202694,0.226731,0.002042,-0.327366,0.202694,0.894238,-0.083041,0.126549,0.182137,0.126549
1676450423.571656,1676450423.589571,10,219,0,0,3,5,2,0.127035,0.189393,0.048186,-0.272199,0.127035,0.908396,-0.103155,0.126549,0.182137,0.126549
1676450423.571656,1676450423.589772,10,220,0,0,3,6,2,0.150423,0.209952,0.019955,-0.273822,0.150423,0.903453,-0.098765,0.126549,0.182137,0.126549
1676450423.571656,1676450423.589952,10,221,0,0,3,7,2,0.164937,0.223362,0.002965,-0.275095,0.164937,0.899243,-0.095161,0.126549,0.182137,0.126549
1676450423.571656,1676450423.590108,10,222,0,0,3,9,2,0.174725,0.232764,-0.008203,-0.275095,0.174725,0.899243,-0.095161,0.126549,0.182137,0.126549
1676450423.571656,1676450423.590316,10,223,0,0,4,5,2,0.108592,0.195137,0.042473,-0.006307,0.108592,0.956269,-0.096594,0.126549,0.182137,0.126549
1676450423.571656,1676450423.590492,10,224,0,0,4,6,2,0.081522,0.167689,0.081065,-0.214502,0.081522,0.908551,-0.168160,0.126549,0.182137,0.126549
1676450423.571656,1676450423.590719,10,225,0,0,4,6,2,0.110767,0.212655,0.014280,-0.012824,0.110767,0.935420,-0.095946,0.126549,0.182137,0.126549
1676450423.571656,1676450423.590892,10,226,0,0,4,7,2,0.081522,0.167689,0.081065,-0.214502,0.081522,0.908551,-0.168160,0.126549,0.182137,0.126549
1676450423.571656,1676450423.591090,10,227,0,0,4,7,2,0.112409,0.224314,0.000141,-0.018225,0.112409,0.914712,-0.095068,0.126549,0.182137,0.126549
1676450423.571656,1676450423.591251,10,228,0,0,4,8,2,0.081522,0.167689,0.081065,-0.214502,0.081522,0.908551,-0.168160,0.126549,0.182137,0.126549
1676450423.571656,1676450423.591415,10,229,0,0,4,9,2,0.114160,0.235897,-0.011071,-0.018225,0.114160,0.914712,-0.095068,0.126549,0.182137,0.126549
1676450423.616440,1676450423.616873,11,230,1,0,0,5,2,0.047288,0.195346,0.078765,0.678437,0.047288,-0.666022,-0.298416,0.058986,0.217695,0.058986
1676450423.616440,1676450423.617115,11,231,1,0,0,6,2,0.092085,0.209094,0.075700,-0.647421,0.092085,0.670984,0.360798,0.058986,0.217695,0.058986
1676450423.616440,1676450423.617357,11,232,1,0,0,7,2,0.120444,0.223163,0.070543,0.673873,0.120444,-0.667213,-0.308584,0.058986,0.217695,0.058986
1676450423.616440,1676450423.617610,11,233,1,0,0,9,2,0.141250,0.230141,0.068764,0.673873,0.141250,-0.667213,-0.308584,0.058986,0.217695,0.058986
1676450423.616440,1676450423.617881,11,234,1,0,1,5,2,0.091317,0.222969,0.020526,-0.338528,0.091317,0.897341,-0.012458,0.058986,0.217695,0.058986
1676450423.616440,1676450423.618114,11,235,1,0,1,6,2,0.116157,0.243147,-0.004158,-0.338747,0.116157,0.888775,-0.002652,0.058986,0.217695,0.058986
1676450423.616440,1676450423.618278,11,236,1,0,1,7,2,0.129886,0.255585,-0.017343,-0.338738,0.129886,0.882903,0.003624,0.058986,0.217695,0.058986
1676450423.616440,1676450423.618517,11,237,1,0,1,9,2,0.139462,0.264853,-0.026329,-0.338738,0.139462,0.882903,0.003624,0.058986,0.217695,0.058986
1676450423.616440,1676450423.618754,11,238,1,0,2,5,2,0.073982,0.224464,0.009096,-0.213046,0.073982,0.927686,-0.052306,0.058986,0.217695,0.058986
1676450423.616440,1676450423.618986,11,239,1,0,2,6,2,0.093339,0.248870,-0.023854,-0.213514,0.093339,0.924891,-0.050360,0.058986,0.217695,0.058986
1676450423.616440,1676450423.619266,11,240,1,0,2,7,2,0.104741,0.263663,-0.043006,-0.214290,0.104741,0.919826,-0.046952,0.058986,0.217695,0.058986
1676450423.616440,1676450423.619536,11,241,1,0,2,9,2,0.112250,0.273885,-0.055320,-0.214290,0.112250,0.919826,-0.046952,0.058986,0.217695,0.058986
1676450423.616440,1676450423.619795,11,242,1,0,3,5,2,0.053381,0.224900,0.003186,-0.146769,0.053381,0.938472,-0.066414,0.058986,0.217695,0.058986
1676450423.616440,1676450423.620047,11,243,1,0,3,6,2,0.066665,0.248180,-0.029190,-0.148120,0.066665,0.931907,-0.063343,0.058986,0.217695,0.058986
1676450423.616440,1676450423.620339,11,244,1,0,3,7,2,0.074932,0.263475,-0.048603,-0.149242,0.074932,0.925874,-0.060652,0.058986,0.217695,0.058986
1676450423.616440,1676450423.620597,11,245,1,0,3,9,2,0.080519,0.274280,-0.061291,-0.149242,0.080519,0.925874,-0.060652,0.058986,0.217695,0.058986
1676450423.616440,1676450423.620893,11,246,1,0,4,5,2,0.033515,0.227795,0.001539,0.111945,0.033515,0.950560,-0.054984,0.058986,0.217695,0.058986
1676450423.616440,1676450423.621157,11,247,1,0,4,6,2,0.019359,0.196655,0.044030,-0.093573,0.019359,0.933713,-0.132882,0.058986,0.217695,0.058986
1676450423.616440,1676450423.621432,11,248,1,0,4,6,2,0.027476,0.246189,-0.025510,0.108723,0.027476,0.933323,-0.061109,0.058986,0.217695,0.058986
1676450423.616440,1676450423.621704,11,249,1,0,4,7,2,0.019359,0.196655,0.044030,-0.093573,0.019359,0.933713,-0.132882,0.058986,0.217695,0.058986
1676450423.616440,1676450423.621970,11,250,1,0,4,7,2,0.024499,0.257997,-0.039303,0.106001,0.024499,0.918018,-0.065717,0.058986,0.217695,0.058986
1676450423.616440,1676450423.622202,11,251,1,0,4,8,2,0.019359,0.196655,0.044030,-0.093573,0.019359,0.933713,-0.132882,0.058986,0.217695,0.058986
1676450423.616440,1676450423.622494,11,252,1,0,4,9,2,0.022146,0.269429,-0.050559,0.106001,0.022146,0.918018,-0.065717,0.058986,0.217695,0.058986
1676450423.662684,1676450423.663081,12,253,2,0,0,5,2,-0.080645,0.218732,0.016163,-0.464615,-0.080645,0.780576,0.417528,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.663311,12,254,2,0,0,6,2,-0.047466,0.238599,-0.010475,-0.443556,-0.047466,0.778531,0.439835,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.663532,12,255,2,0,0,7,2,-0.027028,0.254150,-0.029692,-0.441621,-0.027028,0.778256,0.441777,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.663774,12,256,2,0,0,9,2,-0.013143,0.264940,-0.042939,-0.441621,-0.013143,0.778256,0.441777,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.663974,12,257,2,0,1,5,2,-0.071274,0.252643,-0.053520,-0.075695,-0.071274,0.947444,0.055476,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.664198,12,258,2,0,1,6,2,-0.066848,0.276406,-0.085912,-0.073697,-0.066848,0.936102,0.058103,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.664384,12,259,2,0,1,7,2,-0.064606,0.291031,-0.103177,-0.073007,-0.064606,0.932039,0.058968,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.664584,12,260,2,0,1,9,2,-0.063083,0.301655,-0.115141,-0.073007,-0.063083,0.932039,0.058968,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.664765,12,261,2,0,2,5,2,-0.091524,0.249339,-0.057043,0.021810,-0.091524,0.960129,0.003695,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.664959,12,262,2,0,2,6,2,-0.093516,0.273597,-0.095301,0.021856,-0.093516,0.956418,0.003411,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.665135,12,263,2,0,2,7,2,-0.094688,0.288492,-0.117491,0.021887,-0.094688,0.953643,0.003205,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.665349,12,264,2,0,2,9,2,-0.095460,0.298609,-0.131967,0.021887,-0.095460,0.953643,0.003205,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.665538,12,265,2,0,3,5,2,-0.112231,0.244549,-0.054255,0.118943,-0.112231,0.947686,0.002024,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.665741,12,266,2,0,3,6,2,-0.121757,0.268126,-0.087722,0.118960,-0.121757,0.941575,-0.000354,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.665926,12,267,2,0,3,7,2,-0.127589,0.283592,-0.107869,0.118827,-0.127589,0.926632,-0.005644,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.666129,12,268,2,0,3,9,2,-0.131389,0.295233,-0.120478,0.118827,-0.131389,0.926632,-0.005644,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.666318,12,269,2,0,4,5,2,-0.131189,0.242560,-0.047744,0.353170,-0.131189,0.898206,0.005912,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.666531,12,270,2,0,4,6,2,-0.119465,0.211418,-0.004521,0.138394,-0.119465,0.943342,-0.079367,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.666703,12,271,2,0,4,6,2,-0.152395,0.258056,-0.068155,0.352832,-0.152395,0.879779,-0.016525,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.666857,12,272,2,0,4,7,2,-0.119465,0.211418,-0.004521,0.138394,-0.119465,0.943342,-0.079367,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.667029,12,273,2,0,4,7,2,-0.163625,0.268571,-0.078249,0.351865,-0.163625,0.866078,-0.030895,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.667204,12,274,2,0,4,8,2,-0.119465,0.211418,-0.004521,0.138394,-0.119465,0.943342,-0.079367,-0.096209,0.240226,-0.096209
1676450423.662684,1676450423.667392,12,275,2,0,4,9,2,-0.173154,0.278860,-0.086390,0.351865,-0.173154,0.866078,-0.030895,-0.096209,0.240226,-0.096209
1676450423.706726,1676450423.707072,13,276,3,0,0,5,2,-0.156126,0.217933,-0.004019,-0.408413,-0.156126,0.790201,0.452749,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.707185,13,277,3,0,0,6,2,-0.128437,0.239874,-0.034955,-0.405034,-0.128437,0.789721,0.455774,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.707331,13,278,3,0,0,7,2,-0.109892,0.255136,-0.056214,-0.405317,-0.109892,0.789763,0.455523,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.707564,13,279,3,0,0,9,2,-0.097141,0.265597,-0.070799,-0.405317,-0.097141,0.789763,0.455523,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.707749,13,280,3,0,1,5,2,-0.160765,0.246120,-0.076665,0.012094,-0.160765,0.910474,0.063139,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.707971,13,281,3,0,1,6,2,-0.163740,0.276125,-0.103578,0.022707,-0.163740,0.827253,0.060143,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.708217,13,282,3,0,1,7,2,-0.166121,0.297060,-0.112125,0.026870,-0.166121,0.786060,0.058402,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.708384,13,283,3,0,1,9,2,-0.167954,0.312545,-0.116025,0.026870,-0.167954,0.786060,0.058402,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.708583,13,284,3,0,2,5,2,-0.180981,0.241150,-0.076527,0.102138,-0.180981,0.961935,0.010893,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.708770,13,285,3,0,2,6,2,-0.190141,0.263141,-0.115109,0.102377,-0.190141,0.955337,0.008349,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.708948,13,286,3,0,2,7,2,-0.195498,0.277258,-0.137191,0.102439,-0.195498,0.953178,0.007561,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.709155,13,287,3,0,2,9,2,-0.199026,0.286816,-0.151638,0.102439,-0.199026,0.953178,0.007561,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.709341,13,288,3,0,3,5,2,-0.200521,0.235229,-0.069995,0.188217,-0.200521,0.949862,0.002211,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.709548,13,289,3,0,3,6,2,-0.215596,0.255129,-0.103808,0.188227,-0.215596,0.945484,-0.000986,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.709749,13,290,3,0,3,7,2,-0.224858,0.268235,-0.124341,0.188072,-0.224858,0.935408,-0.007696,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.709913,13,291,3,0,3,9,2,-0.230961,0.278128,-0.137525,0.188072,-0.230961,0.935408,-0.007696,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.710102,13,292,3,0,4,5,2,-0.217974,0.232539,-0.060305,0.397797,-0.217974,0.893849,-0.007734,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.710286,13,293,3,0,4,6,2,-0.197019,0.206201,-0.017377,0.222324,-0.197019,0.942416,-0.073033,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.710486,13,294,3,0,4,6,2,-0.241522,0.245036,-0.080198,0.396941,-0.241522,0.882656,-0.027201,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.710658,13,295,3,0,4,7,2,-0.197019,0.206201,-0.017377,0.222324,-0.197019,0.942416,-0.073033,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.710822,13,296,3,0,4,7,2,-0.254165,0.253561,-0.090495,0.395995,-0.254165,0.875098,-0.038602,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.710982,13,297,3,0,4,8,2,-0.197019,0.206201,-0.017377,0.222324,-0.197019,0.942416,-0.073033,-0.181368,0.233704,-0.181368
1676450423.706726,1676450423.711142,13,298,3,0,4,9,2,-0.265058,0.261875,-0.099163,0.395995,-0.265058,0.875098,-0.038602,-0.181368,0.233704,-0.181368
1676450423.711395,1676450423.711694,14,299,4,0,0,5,2,-0.179245,0.213274,-0.001987,-0.450082,-0.179245,0.781196,0.432614,-0.196738,0.230195,-0.196738
1676450423.711395,1676450423.711887,14,300,4,0,0,6,2,-0.146300,0.231701,-0.029921,-0.444945,-0.146300,0.781119,0.437896,-0.196738,0.230195,-0.196738
1676450423.711395,1676450423.712121,14,301,4,0,0,7,2,-0.124317,0.244757,-0.049287,-0.444478,-0.124317,0.781107,0.438371,-0.196738,0.230195,-0.196738
1676450423.711395,1676450423.712303,14,302,4,0,0,9,2,-0.109261,0.253748,-0.062598,-0.444478,-0.109261,0.781107,0.438371,-0.196738,0.230195,-0.196738
1676450423.711395,1676450423.712489,14,303,4,0,1,5,2,-0.172557,0.241173,-0.074585,-0.060945,-0.172557,0.874880,0.066171,-0.196738,0.230195,-0.196738
1676450423.711395,1676450423.712623,14,304,4,0,1,6,2,-0.170792,0.275155,-0.096393,-0.041787,-0.170792,0.722280,0.079666,-0.196738,0.230195,-0.196738
1676450423.711395,1676450423.712771,14,305,4,0,1,7,2,-0.171904,0.297830,-0.097668,0.030344,-0.171904,-0.620286,-0.084688,-0.196738,0.230195,-0.196738
1676450423.711395,1676450423.712942,14,306,4,0,1,9,2,-0.173420,0.313449,-0.094194,0.030344,-0.173420,-0.620286,-0.084688,-0.196738,0.230195,-0.196738
1676450423.711395,1676450423.713101,14,307,4,0,2,5,2,-0.192881,0.237440,-0.077116,0.016583,-0.192881,0.921586,-0.009276,-0.196738,0.230195,-0.196738
1676450423.711395,1676450423.713283,14,308,4,0,2,6,2,-0.193940,0.269857,-0.108803,0.014880,-0.193940,0.847458,-0.011816,-0.196738,0.230195,-0.196738
